Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
20-Jan-2016,14:02:21.487,4B52 4B62,C9,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:23.524,4310 0946,C7,DD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:25.561,4B52 0B66,C6,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:26.579,4B12 4B66,C7,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:27.598,4B52 4B46,C8,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:29.634,4302 4B26,C9,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:30.653,4942 0A02,C9,E0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:31.671,4952 0124,CA,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:33.708,4B52 4946,C8,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:40.837,4B40 4162,C8,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:41.856,4B52 4A02,CA,C8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:43.892,4B42 4B66,C9,DE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:44.911,0B50 4364,C8,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:46.948,4B52 0846,C9,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:47.966,4B52 4160,C6,C2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:50.003,4B50 0366,CB,DA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:53.059,0340 4A66,CA,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:55.095,4952 4B62,C9,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:57.132,4942 4222,C9,DD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:02:58.151,4B52 0B66,CA,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:01.206,4B42 4966,C8,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:04.261,4B52 4A62,C8,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:09.389,4B52 4366,C8,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:12.409,4A52 4B46,C7,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:15.464,4B52 4B02,C7,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:16.482,4A02 0B46,CB,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:18.519,4B52 4A66,C9,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:19.537,4B52 4026,CB,C7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:20.556,4350 4260,CA,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:22.593,4B00 4866,C8,BD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:23.611,4B52 4B64,CA,D8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:24.629,4B52 4B26,CA,C4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:27.685,4B50 4B66,C7,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:30.740,4B50 4B66,C9,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:31.759,4B52 0966,C8,DA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:32.777,4B52 0960,C9,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:37.869,4B50 4B66,C8,C8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:40.925,4B12 4846,CA,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:42.961,4B52 0922,C8,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:43.980,4B52 4366,C8,C2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:50.090,4352 4B66,C8,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:53.146,4B50 4966,C8,D9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:55.183,4B52 4864,C8,D9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:57.220,4B42 0260,C8,C2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:03:58.238,4B50 4364,CC,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:01.294,4B40 0B66,C9,E0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:03.330,4B52 4B66,C9,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:05.367,0912 4866,CA,D8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:07.404,4B52 4B66,CA,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:08.423,4B52 4824,CA,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:12.497,4B50 4B66,C9,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:14.534,4B40 4B20,CA,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:16.570,4842 0B64,C7,E4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:18.607,4A40 0B46,CA,DF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:21.663,0B10 4B66,C8,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:22.681,4912 0A24,CA,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:24.718,4B50 0A44,C9,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:25.736,4352 4B26,C8,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:27.774,4B52 4366,C8,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:29.810,4B52 4866,C9,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:33.884,4352 4B66,C9,C8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:36.940,4B12 4262,C8,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:37.958,4B52 0366,C9,DA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:39.995,4B50 4360,C9,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:42.032,4812 4A26,C8,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:45.087,4B12 4B66,C8,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:48.143,4B52 0866,C7,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:49.161,0B52 4B66,C6,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:51.198,4B12 0266,C8,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:52.217,4B52 4B44,CA,DC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:55.272,4B52 4B26,C8,D5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:04:56.290,4B52 0B62,C8,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:01.382,4B50 4166,C9,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:04.438,4B50 4162,C9,DF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:05.456,4352 4360,CA,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:08.512,4B52 4842,C9,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:09.530,4B52 4B66,C8,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:10.584,4B50 4364,CA,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:11.567,4B12 4966,C8,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:12.585,4B50 4B66,CB,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:19.714,4B52 4B66,CC,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:22.769,4B52 4964,CB,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:26.843,4B52 4206,C8,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:29.899,4B52 4A60,C7,D5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:32.954,4A52 4962,C9,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:34.991,4B52 4B66,C8,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:42.120,4B12 4362,C8,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:44.157,4B40 4B66,C9,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:46.194,4352 4962,C7,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:48.230,4B42 0844,CB,DC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:49.249,4B52 4966,C8,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:51.286,4B50 4822,C9,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:05:52.304,4352 4B66,C8,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:04.525,4B52 0B66,C8,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:05.544,4B52 0366,CA,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:08.599,4B52 4A66,C8,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:10.636,4B42 4362,C8,D8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:12.709,0B52 0B66,C8,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:13.692,4B52 4B64,C8,D5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:15.729,4B52 4964,C8,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:16.748,4310 4806,C9,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:18.784,4B52 4966,C8,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:20.821,4350 4062,C8,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:22.858,4B52 4B66,C9,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:23.877,0B12 0926,C7,E5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:25.914,4B52 0B46,C6,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:26.932,4B50 0366,CA,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:28.969,4340 4B66,C9,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:29.987,4B12 4364,C8,E0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:31.006,4352 0366,C8,BC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:37.117,0B50 4A44,C9,D9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:39.153,4312 4166,C8,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:40.172,4A52 4B26,CA,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:41.190,4B40 0B26,C9,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:42.209,4912 0B22,C8,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:46.283,4B52 0100,CA,C2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:49.374,4B42 4322,C8,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:51.375,4110 4266,C9,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:52.394,4B52 4366,C7,D5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:54.431,4350 0A46,C9,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:56.468,4B52 4B66,C9,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:57.486,0B52 4B26,C8,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:06:59.523,4B50 4222,C8,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:00.541,4B52 4824,CA,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:05.634,4350 4B66,C8,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:08.689,4912 4226,C7,DA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:10.726,4B52 4364,C9,DC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:14.799,4352 4960,C6,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:19.891,0B52 4B06,C8,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:21.928,4B52 4B22,C9,D9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:23.965,0340 4362,C8,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:27.020,4B42 4366,CA,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:29.057,4B42 4A64,C9,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:33.131,4B12 0366,C9,DC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:38.223,4B52 4362,C8,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:43.315,4B12 4360,CA,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:44.334,4B52 4326,C7,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:47.389,4B50 4966,CB,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:49.426,4B52 4B66,C7,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:50.444,4B52 4166,C8,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:51.463,4B52 4A06,C8,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:53.500,4A52 0B22,C7,DD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:55.537,4B42 0B66,CB,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:07:56.555,4140 4B06,C7,C8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:01.647,4B52 4364,C8,DD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:02.665,0B50 0366,C9,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:03.684,4B12 0A66,C6,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:05.721,4350 4966,C8,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:06.739,4B52 4B66,C9,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:13.868,4B42 4102,C8,E0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:14.887,4B52 4922,C7,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:18.960,0B40 4A66,CA,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:22.016,4B52 4B06,C8,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:23.034,4B52 4B66,C8,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:24.053,0B52 4B66,C8,DA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:25.071,4312 0B24,C9,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:32.200,4B52 4966,C8,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:34.237,4B52 0B24,C9,C7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:36.274,4B50 4B04,CA,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:41.366,4B42 4360,C8,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:42.384,4B42 0826,C7,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:44.421,4B52 4B26,C9,C7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:46.458,4B52 0366,C9,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:49.515,4B52 4B66,C9,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:52.569,4912 0966,C8,DC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:53.587,4B10 4366,CA,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:54.606,4B52 0B62,C8,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:57.661,4B42 0A66,C7,CB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:08:59.698,4B52 4360,CA,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:00.717,0B52 4364,CB,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:02.754,4B50 4246,CA,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:05.809,0910 4964,CA,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:06.827,4B50 4962,C8,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:07.846,4B50 4A66,C8,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:11.919,0A52 4B66,CA,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:15.993,4A02 4304,C9,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:18.030,4B50 0240,C9,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:20.067,4B42 4164,CA,DF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:23.122,4B52 4066,C8,D5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:28.214,4B42 4A64,C9,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:31.270,4B52 4B26,C7,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:33.307,4B52 4B66,C9,C7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:38.399,4B50 0364,C7,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:39.418,4B12 0B62,C9,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:41.455,0342 4964,C8,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:42.473,4B52 4824,CA,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:43.492,4842 0B60,C8,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:45.528,4B52 4264,CA,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:46.547,4352 4A64,CA,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:47.565,4B52 4B20,C6,BB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:48.584,4B52 4B60,CB,C0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:51.639,4B50 0B64,C8,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:52.658,4B52 0326,C8,D8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:55.713,4B50 4B66,C6,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:09:57.750,4B52 0B64,C8,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:00.805,0B52 4B02,CA,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:04.879,4B42 4A66,C8,D5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:05.898,4B52 4B26,C8,D8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:07.935,4B52 4B64,C7,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:08.954,4B50 0066,C9,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:09.972,4B52 4B66,C8,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:10.991,4B52 4B22,CA,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:12.009,4B42 0B46,C8,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:17.102,4B12 4066,CA,D1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:19.138,0B52 4B06,C9,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:22.194,4B52 4B06,C7,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:24.231,4B52 4966,CA,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:25.249,4312 4962,C7,C3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:28.305,4B12 4866,CA,C7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:31.360,4B52 0B66,C7,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:32.379,4B12 4964,CA,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:36.453,4B52 4B20,C9,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:39.508,4B00 4366,CA,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:40.527,4B52 0866,C8,BC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:41.545,4B52 4966,C8,E1,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:42.564,4B50 4B64,C8,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:44.601,4352 4922,C7,C6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:46.637,0A40 0A26,C8,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:48.674,4B52 4266,C7,C5,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:51.730,4312 4966,C9,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:10:56.822,4B52 4866,CA,C2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:00.896,4952 4B60,C9,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:01.915,4B52 4B66,C8,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:03.952,0B52 0320,C9,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:04.970,4B52 4B06,CB,BF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:05.989,4B52 4066,C8,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:07.007,4B40 4B62,C9,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:11.080,4B42 4B66,C9,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:13.117,4B50 4B66,CA,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:15.154,4B52 4366,CB,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:16.173,4B52 4966,C9,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:18.210,4B52 4364,C8,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:19.264,4B52 4366,CA,CF,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:21.265,4B42 4B06,C9,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:22.284,4B40 4B60,C9,DA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:23.302,4052 4A66,C7,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:28.395,4B52 0862,C9,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:30.432,4352 4366,C9,DE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:31.450,4B10 4A04,CA,E4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:33.487,4B52 4B66,CA,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:36.543,4B50 0B66,C9,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:38.580,4B52 4966,C9,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:42.653,0A42 4B62,C7,C4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:43.672,4B52 4B66,C8,C7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:46.727,0352 0B66,CB,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:48.764,0B50 0B46,C9,CE,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:52.838,4B52 4B24,C9,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:53.856,4B42 4B62,CA,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:56.912,4B52 4B66,C8,D0,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:57.930,4B52 0026,C9,D8,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:11:58.949,4B42 4B66,C9,DB,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:02.004,4B52 4B60,CA,BD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:04.041,4B52 4B60,CB,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:05.060,0B12 4B62,C7,D9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:06.078,4352 4B26,CA,D7,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:08.115,4B52 4306,C8,D2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:12.189,4B52 4A66,CB,CA,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:16.263,4B52 4966,C9,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:20.337,0350 0B46,C8,D4,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:21.355,4B52 4B66,C9,D3,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:22.374,4352 4B66,C9,D6,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:25.429,4B50 4262,C7,CC,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:28.485,4B52 4866,C8,C9,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:30.522,4B12 4162,C9,CD,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:33.577,4B52 0B66,C6,C2,Unit3,19-Jan-2016,21:56:41.602
20-Jan-2016,14:12:35.614,4B52 4B66,CB,CC,Unit3,19-Jan-2016,21:56:41.602
