Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
31-Jul-2015,06:32:57.867,66CC D2AD,EF,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:32:58.717,334B 4B34,15,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:32:58.790,66AD B4CC,CA,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:32:58.853,66CC D2AD,F0,95,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:32:59.699,334B 4B34,15,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:32:59.796,66AD B4CC,C8,AD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:00.802,66CC D2AD,F1,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:01.844,66CC D2AF,F2,8E,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:02.645,334B 4B34,14,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:02.795,66AD B4CC,C9,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:03.779,334B 4B34,16,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:04.119,334B 4B34,16,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:04.607,334B 554B,DD,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:04.764,66AD B4CC,C8,B7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:05.076,334B 4B34,16,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:05.589,4B52 4B66,22,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:05.749,66AD B4CC,C9,B8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:06.087,334B 4B34,15,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:06.734,4B52 7FFF,20,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:07.720,334B 4B34,15,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:08.534,334B 4B34,14,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:08.705,66AD B4CC,CA,B6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:09.466,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:09.690,66CC D2AD,F3,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:10.475,334B 4B34,15,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:10.675,66CC D2AD,F4,A2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:11.481,334B 4B34,15,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:11.661,66CC D2AD,F3,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:12.646,334B 4B34,17,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:13.442,334B 4B34,16,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:13.631,66AD B4CC,CA,B3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:14.616,334B 4B34,16,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:15.601,334B 4B34,16,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:16.274,334B 4B34,16,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:16.587,5566 4B00,C8,B2,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:17.370,334B 4B34,17,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:17.572,66AD B4CC,CA,C1,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:18.350,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:18.557,66AD B4CC,C8,B3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:19.331,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:19.543,66AD B4CC,CA,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:20.052,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:20.528,334B 2A55,2C,90,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:21.053,334B 4B34,17,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:21.293,334B 2A55,F8,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:21.513,66AD B4CC,C9,B6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:22.052,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:22.274,334B 2A55,F6,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:22.498,66AD B4CC,C9,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:23.051,334B 4B34,16,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:23.483,334B 2A55,F8,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:23.625,334B 4B34,16,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:24.050,66CC D2AD,E9,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:24.465,334B 2A55,F8,98,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:24.633,4B52 4B66,22,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:25.049,66CC D2AD,E9,8A,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:25.254,334B 2A55,F8,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:25.489,66AD B4CC,CB,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:25.638,334B 4B34,17,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:26.047,65FF FF00,E9,AA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:26.200,334B 2A55,F9,8E,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:26.439,66AD B4CC,C9,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:27.045,334B 4B34,18,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:27.181,334F FFFE,F8,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:27.424,66AD B4CC,C9,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:28.163,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:28.409,66AD B4CC,CA,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:29.394,334B 4B34,17,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:30.126,334B 4B34,17,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:30.380,66AD B4CC,C9,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:31.365,334B 4B34,16,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:31.448,334B 4B34,16,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:32.090,334B 2A55,FA,92,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:32.350,66AD B4CC,CA,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:32.448,334B 4B34,17,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:33.070,334B 2A55,FD,9F,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:33.335,66AD B4CC,C9,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:33.446,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:34.320,334B 2FFF,03,92,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:35.033,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:35.306,66AD B4CC,C9,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:36.014,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:36.291,66AD B4CC,C9,B8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:37.276,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:38.261,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:38.958,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:39.246,66AD B4CC,C9,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:40.115,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:40.232,334B 2A55,03,91,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:41.116,334B 4B34,18,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:41.217,334B 2A55,00,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:41.902,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:42.115,66AD B4CC,CA,C6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:42.202,334B 2A55,02,96,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:42.884,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:43.113,66AD B4CC,CB,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:43.187,334B FFFF,02,95,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:43.865,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:44.052,66AD B4CC,CA,BA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:44.172,4B52 4B66,22,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:44.847,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:45.063,66AD B4CC,C9,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:45.158,4B53 FFFF,20,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:45.829,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:46.143,66AD B4CC,CB,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:46.811,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:47.128,66AD B4CC,C8,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:48.113,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:48.775,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:49.134,66AD B4CC,C8,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:49.757,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:50.084,66AD B4CC,C8,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:50.739,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:50.845,66AD B4CC,CA,B8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:51.069,334B 2A55,23,8D,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:51.849,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:52.054,334B 2A55,14,8F,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:52.702,334B 4B34,16,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:52.851,66AD B4CC,C9,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:53.039,334B 2A55,0D,89,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:53.853,334B 4B34,17,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:54.024,334B 2A55,06,8F,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:54.852,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:55.010,304B 2A55,0B,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:55.647,334B 4B34,17,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:55.995,66AD B4CC,CB,BA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:56.629,334B 4B34,17,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:56.980,66AD B4CC,CA,BA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:57.611,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:57.965,66AD B4CC,C9,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:58.594,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:58.950,66AD B4CC,CA,B7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:33:59.935,334B 4B34,17,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:00.559,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:00.921,66AD B4CC,C7,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:01.541,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:01.906,66AD B4CC,C9,B4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:02.524,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:02.825,66AD B4CC,C8,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:02.891,5566 4B2A,C9,C4,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:03.876,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:04.102,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:04.490,4B52 4B66,22,8E,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:04.861,66AD B4CC,CA,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:05.113,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:05.473,4B52 7FFF,21,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:05.846,66AD B4CC,CA,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:06.456,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:06.832,66AD B4CC,C8,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:07.440,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:07.817,66AD B4CC,C8,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:08.422,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:08.802,66AD B4CC,C8,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:09.405,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:09.787,66AD B4CC,CA,AF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:10.389,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:10.772,66AD B4CC,C9,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:11.757,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:12.355,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:12.742,66AD B4CC,C8,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:13.727,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:14.323,334B 4B34,17,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:14.712,66AD B4CC,C8,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:15.698,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:16.291,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:16.683,66AD B4CC,C8,B7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:17.275,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:17.668,66AD B4CC,C9,BF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:18.259,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:18.653,66AD B4CC,C8,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:19.244,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:19.638,66AD B4CC,CA,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:20.247,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:20.624,334B 2A55,11,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:21.609,334B 4B34,1A,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:22.198,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:22.594,66AD B4CC,CA,BF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:23.579,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:24.085,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:24.168,4B52 4B66,22,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:24.564,66AD B4CC,C9,BA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:25.096,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:25.550,4B52 7FFF,20,87,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:25.975,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:26.534,66CC D2AD,00,A8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:26.987,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:27.520,66CC D2AD,09,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:27.997,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:28.505,66CC D2AD,0B,8B,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:29.004,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:29.092,66CC D2AD,0C,93,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:29.490,66AD B4CC,C8,B6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:30.078,334B 4B34,17,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:30.476,66AD B4CC,C8,C3,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:31.063,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:31.461,66AD B4CC,C9,B9,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:32.049,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:32.446,66AD B4CC,C7,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:33.035,334B 4B34,17,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:33.431,66AD B4CC,C9,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:34.417,334B 4B34,17,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:35.402,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:35.993,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:36.387,66AD B4CC,C8,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:37.373,334B 4B34,18,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:37.966,334B 4B34,16,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:38.358,66AD B4CC,C8,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:39.343,334B 4B34,17,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:39.938,334B 4B34,17,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:40.328,66AD B4CC,C8,B5,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:40.925,334B 4B34,16,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:41.314,66AD B4CC,C7,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:41.911,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:42.299,66AD B4CC,C8,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:43.284,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:44.265,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:44.870,4B52 4B66,22,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:45.255,66AD B4CC,CA,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:46.240,334B 4B34,16,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:46.844,334B 4B34,16,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:47.225,66AD B4CC,CA,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:48.210,334B 4B34,16,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:48.818,334B 4B34,18,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:48.913,66AD B4CC,C9,BE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:49.196,5566 4B2A,C8,CE,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:49.805,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:50.181,66AD B4CC,C9,C7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:50.792,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:51.166,66AD B4CC,C9,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:52.151,334B 4B34,18,80,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:52.765,334B 4B34,18,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:53.137,66AD B4CC,C8,BA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:53.752,334B 4B34,18,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:54.122,66AD B4CC,C8,CF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:54.739,334B 4B34,19,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:55.107,66AD B4CC,C7,B7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:56.092,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:56.713,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:57.078,66AD B4CC,C7,BF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:57.699,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:58.063,4695 B4CC,D0,FA,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:34:59.048,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:00.069,334B 4B34,18,81,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:00.660,334B 4B34,19,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:01.019,66AD B4CC,C9,B7,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:02.004,334B 4B34,18,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:02.989,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:03.974,334B 4B34,19,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:04.577,334B 4B34,18,86,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:04.960,4B52 4B66,22,88,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:05.588,334B 4B34,19,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:05.945,4B5F FFFF,20,8C,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:06.930,334B 4B34,1A,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:07.569,334B 4B34,17,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:07.915,66AD B4CC,CA,BF,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:08.556,334B 4B34,18,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:08.900,66AD B4CC,CB,B6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:09.543,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:09.886,66AD B4CC,CA,BC,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:10.871,334B 4B34,19,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:11.517,334B 4B34,18,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:11.856,66AD B4CC,CB,C0,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:12.115,334B 4B34,18,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:12.504,5566 4B2A,C9,C8,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:12.842,66AD B4CC,C9,B6,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:13.490,334B 4B34,17,83,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:13.827,66AD B4CC,C8,BB,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:14.477,334B 4B34,17,85,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:14.812,66AD B4CC,C8,BD,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:15.630,334B 4B34,19,84,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:15.797,66CC D2AD,E7,97,Unit2,31-Jul-2015,05:53:42.512
31-Jul-2015,06:35:16.451,334B 4B34,18,82,Unit2,31-Jul-2015,05:53:42.512
