Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
16-Sep-2089,01:51:32.154,66AA 99B4,F5,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:34.103,66AA 99B4,F0,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:34.965,66AA 99B4,F2,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:36.052,52D5 AACC,C7,C5,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:36.955,66AA 99B4,F4,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:38.001,52D5 AACC,C9,B5,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:39.950,66AA 99B4,F2,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:41.899,66AA 99B4,F5,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:43.848,66AA 99B4,EE,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:45.795,66AA 99B4,F2,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:47.743,66AA 99B4,F8,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:49.692,66AA 99B4,FB,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:51:51.637,66AA 99B4,F5,96,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:52:24.660,66AA 99B4,ED,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:52:26.607,66AA 99B4,EE,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:52:28.551,66AA 99B4,03,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:52:40.719,66A0 0000,02,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:52:47.310,66CC ADB4,CB,AF,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:52:51.235,5555 2A55,D0,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:52:53.418,5555 2A55,D3,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:07.351,52D5 AACC,C4,D3,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:11.333,52D5 AACC,C6,D5,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:13.324,52D5 AACC,C5,D9,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:15.315,52D5 AACC,C5,CD,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:17.306,52D5 AACC,C6,D2,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:21.289,52D5 AACC,C7,CD,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:21.947,52D5 AAC4,C4,D4,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:25.947,66CC 8DB4,C4,EA,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:27.262,66CC ADB4,CB,B7,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:27.948,52C5 AACC,C5,DE,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:29.253,66CC ADB4,CA,AA,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:31.243,52D5 AACC,C5,D8,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:33.234,52D5 AACC,C5,CF,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:35.225,52D5 AACC,CA,B2,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:37.215,52D5 AACC,C8,C1,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:41.197,52D5 AACC,C8,BA,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:53:51.154,52D5 AACC,C5,DE,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:04.594,52D5 AACC,CB,AE,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:06.582,66CC AAB3,D6,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:11.164,66CC AAB3,D6,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:15.146,52D5 AACC,CF,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:30.603,52D5 AACC,C9,BC,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:33.586,52D5 AACC,C7,CF,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:37.533,66CC ADB4,C4,D3,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:39.525,52D5 AACC,CC,A2,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:39.588,52D5 AACC,CE,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:41.515,6600 0000,C8,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:43.504,52D5 AACC,CF,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:45.494,52D5 AACC,CB,9E,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:47.483,52D5 AACC,CE,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:48.964,52D5 AACC,CE,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:56.402,5555 2A55,CE,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:54:58.351,66AA 99B4,DE,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:00.299,66AA 99B4,DC,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:02.248,66AA 99B4,E5,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:04.195,66AA 99B4,E2,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:06.139,66AA 99B4,F3,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:27.996,66AA 99B4,F5,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:36.016,52D5 AACC,C7,C6,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:37.960,66AA 99B4,FB,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:39.903,66AA 99B4,E5,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:42.583,66A0 0000,E5,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:45.380,52D5 2ACC,C3,E1,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:47.326,66AA 99B4,EF,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:55:49.269,66AA 99B4,F4,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:07.905,66AA 9800,F1,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:09.852,66AA 99B4,FA,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:11.800,66AA 99B4,CD,C4,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:13.744,66AA 99B4,F8,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:28.005,66AA 99B4,F6,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:29.949,66AA 99B4,F5,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:31.891,66AA 99B4,F5,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:42.739,4000 0000,F2,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:56:44.733,66CC CCB4,F5,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:57:15.064,6000 0000,DA,84,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:57:23.575,52D5 AACC,CE,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:57:25.522,66AA 99B4,DA,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:57:27.469,66AA 99B4,E9,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:57:29.414,66AA 99B4,EF,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:10.698,66AA 99B4,ED,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:12.693,66CC CCB4,05,84,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:14.688,66CC CCB4,ED,9F,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:26.739,66CC 8000,ED,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:28.736,66CC CCB4,08,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:30.732,66CC CCB4,14,83,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:32.728,66CC CCB4,18,83,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:34.723,66CC CCB4,E2,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:36.719,66CC CCB4,E6,84,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:50.081,66CC CCB4,EF,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:52.076,66CC CCB4,0C,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:54.936,66CC CCB4,F4,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:56.884,66AA 99B4,E6,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:58:58.830,66AA 99B4,EE,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:00.778,66AA 99B4,E8,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:02.727,66AA 99B4,D3,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:04.674,66AA 99B4,E1,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:06.619,66AA 99B4,E3,99,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:08.563,66AA 99B4,E6,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:12.693,66AA 99B4,CF,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:18.363,66CC CCB4,F5,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:19.584,66AA 99B4,D4,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:20.276,5252 5266,F5,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:21.581,66AA 99B4,EC,97,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:22.220,5250 0000,ED,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:28.418,66AA 99B4,E6,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:34.828,4000 0000,DD,81,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:36.815,66CC AAB3,C7,D8,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:38.804,66CC AAB3,D1,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:39.509,66CC AAB3,CE,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,01:59:57.857,66CC CCB4,FC,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:02.834,52D5 AACC,CA,AB,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:03.443,66CC AAB3,DA,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:05.356,66AA 99B4,DB,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:07.303,66AA 99B4,D6,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:09.251,66AA 99B4,DA,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:11.199,66AA 99B4,D8,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:13.144,66AA 99B4,DD,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:15.087,66AA 99B4,D1,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:18.400,6680 0000,E4,84,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:20.396,66CC CCB4,F5,96,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:21.713,66CC CCB4,EC,9C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:27.164,5252 5200,FD,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:29.143,66AA 99B4,CF,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:31.051,66AA 99B4,D2,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:33.000,66AA 99B4,DA,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:34.948,66AA 99B4,E8,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:35.188,66AA 99B4,D2,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:36.928,66CC ADB4,CD,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:41.548,66AA 99B4,D0,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:48.954,66CC AAB3,D7,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:49.614,66AA 99B4,E5,97,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:50.903,66CC CCB4,09,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:51.608,66AA 99B4,E9,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:52.851,66CC CCB4,FD,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:53.603,66AA 99B4,ED,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:54.800,66CC CCB4,F3,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:56.748,66AA 99B4,F7,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:57.787,66AA 99B4,F4,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:58.693,52D5 AACC,CE,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:00:59.778,66AA 99B4,E4,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:00.636,52D5 AACC,CA,A9,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:43.784,6680 0000,F6,84,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:48.708,66CC 9980,C4,D5,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:49.187,66AA 99B4,E8,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:50.658,66CC 8000,F1,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:52.604,66AA 99B4,EF,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:56.864,66AA 99B4,E4,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:01:58.851,66CC 99AA,D0,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:02:27.188,6400 0000,C8,9C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:02:29.686,66CC CCB4,0A,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:02:31.673,66CC 99AA,CA,A4,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:02:49.375,66CC 0000,CE,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:06.236,66CC AAB3,CA,AA,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:10.355,66CC AAB3,D4,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:12.305,66AA 99B4,F0,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:14.252,66AA 99B4,EC,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:16.196,66AA 99B4,EC,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:18.139,66AA 99B4,EE,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:41.902,66AA 99B4,EC,96,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:50.783,66CC CCB4,08,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:52.771,66CC 99AA,CA,B1,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:03:56.750,66CC 99AA,CC,A7,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:04:27.722,668C 99AA,C5,D4,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:04:29.718,66CC CCB4,05,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:04:31.712,66CC CCB4,16,83,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:04:33.708,66CC CCB4,0E,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:04:44.066,66CC CCB4,F7,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:04:46.055,66CC AAB3,D5,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:12.987,66CC AAB3,D5,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:14.935,66AA 99B4,DD,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:16.883,66AA 99B4,EE,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:18.831,66AA 99B4,DD,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:19.449,66AA 99B4,E4,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:20.780,66CC CCB4,FD,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:22.727,66AA 99B4,EF,96,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:24.673,66AA 99B4,E6,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:26.617,66AA 99B4,E8,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:28.559,66AA 99B4,E8,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:31.527,66AA 99B0,E9,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:33.474,66AA 99B4,D1,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:35.417,66AA 99B4,E5,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:05:59.819,66AA 9980,E8,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:01.767,66AA 99B4,EE,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:02.710,66AA 99B4,F4,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:03.713,66CC AAB3,D0,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:05.659,66AA 99B4,D5,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:07.606,66AA 99B4,D5,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:09.552,66AA 99B4,D4,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:11.495,66AA 99B4,D4,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:13.439,66AA 99B4,D5,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:15.384,66AA 99B4,D0,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:17.327,66AA 99B4,CE,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:19.271,66AA 99B4,D0,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:21.214,66AA 99B4,CC,A7,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:23.157,66AA 99B4,C8,B4,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:25.105,66AA 99B4,E5,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:27.054,66AA 99B4,E8,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:29.002,66AA 99B4,ED,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:30.949,66AA 99B4,E0,84,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:06:32.928,66AA 99B4,E0,84,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:12.008,66AA 9980,D2,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:15.455,66CC AAB3,D3,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:17.404,66AA 99B4,DC,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:19.350,66AA 99B4,F5,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:27.580,66AA 99B4,D0,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:29.527,66AA 99B4,E2,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:31.472,66AA 99B4,EC,91,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:33.418,66AA 99B4,E4,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:34.663,66AA 99B4,EA,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:35.361,5555 2A52,D9,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:44.103,66A8 0000,EE,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:07:58.257,66CC CCB4,F8,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:00.200,66AA 99B4,D4,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:05.743,66AA 99B4,E4,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:07.690,66AA 99B4,E9,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:09.638,66AA 99B4,EA,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:11.584,66AA 99B4,F1,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:13.530,66AA 99B4,D1,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:15.476,66AA 99B4,E4,9D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:17.422,66AA 99B4,D3,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:19.368,66AA 99B4,EA,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:25.200,66AA 99B4,DC,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:27.147,66AA 99B4,DB,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:29.095,66AA 99B4,E9,98,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:31.042,66AA 99B4,E6,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:32.989,66AA 99B4,E4,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:34.937,66AA 99B4,EE,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:36.883,66AA 99B4,DE,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:38.831,66AA 99B4,DE,86,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:40.778,66AA 99B4,E4,9C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:42.726,66AA 99B4,E5,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:44.672,66AA 99B4,E6,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:46.616,66AA 99B4,EA,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:48.563,66AA 99B4,CB,B5,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:50.508,66AA 99B4,CA,AE,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:52.452,66AA 99B4,E5,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:54.396,66AA 99B4,E6,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:56.340,66AA 99B4,E4,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:08:58.284,66AA 99B4,E4,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:00.228,66AA 99B4,E5,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:02.176,66AA 99B4,E4,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:04.123,66AA 99B4,F0,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:06.070,66AA 99B4,E2,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:08.018,66AA 99B4,E7,98,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:12.759,66AA 99B4,CE,93,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:17.531,66CC 99AA,C5,DB,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:18.728,5252 5266,F4,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:34.958,66CC 9980,C5,C8,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:09:36.946,66CC 99AA,C8,BC,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:04.028,66CC 9000,C8,B0,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:06.029,66CC ADB4,CF,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:08.029,66CC ADB4,DB,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:12.031,66CC ADB4,E4,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:14.033,66CC ADB4,CE,9D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:16.032,66CC ADB4,D4,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:16.855,6600 0000,D4,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:18.802,66AA 99B4,F3,85,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:20.748,66AA 99B4,E8,94,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:22.690,66AA 99B4,E6,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:10:25.285,66AA 9800,DC,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:10.317,5252 5266,F5,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:12.264,66AA 99B4,ED,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:14.210,66AA 99B4,E8,88,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:16.155,66AA 99B4,E7,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:18.100,66AA 99B4,ED,8E,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:20.043,66AA 99B4,EE,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:21.987,66AA 99B4,EC,8D,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:23.932,66AA 99B4,D2,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:25.878,66AA 99B4,E0,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:27.824,66AA 99B4,E3,8F,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:29.768,66AA 99B4,E4,95,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:43.856,66AA 99B4,DA,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:11:46.036,66CC ADB4,CF,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:07.820,5555 2A55,D0,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:11.828,CCCC 1226,C8,A9,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:13.831,CCCC 1226,C5,C2,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:14.488,CCCC 1226,C6,B4,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:15.830,66AA 99B4,EF,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:16.436,CCC0 0000,CC,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:18.383,66AA 99B4,DF,90,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:20.331,66AA 99B4,C8,C1,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:22.277,66AA 99B4,F0,92,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:24.223,66AA 99B4,D4,89,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:26.167,66AA 99B4,DC,87,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:28.110,66AA 99B4,DD,8B,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:30.054,66AA 99B4,DD,8A,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:32.001,66AA 99B4,D0,8C,29-Dec-20I5,00:48:06.516
16-Sep-2089,02:12:33.947,66AA 99B4,EF,92,29-Dec-20I5,00:48:06.516
