Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Session_date,Session_time
02-Sep-2015,11:50:07.630,334B 4B52,DD,82,02-Sep-2015,10:52:34.169
02-Sep-2015,11:50:08.620,334B 4B52,CD,95,02-Sep-2015,10:52:34.169
02-Sep-2015,11:50:09.609,334B 4B52,C8,C1,02-Sep-2015,10:52:34.169
02-Sep-2015,11:50:12.564,334B 4B52,D0,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:09.182,337F FFE0,CD,A0,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:14.117,334B 4B52,D2,89,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:16.099,334B 4B52,D1,89,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:17.088,334B 4B52,D0,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:18.075,334B 4B52,D5,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:53.683,334B 4B52,D5,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:55.655,334B 4B52,CB,9F,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:57.633,334B 4B52,C7,C4,02-Sep-2015,10:52:34.169
02-Sep-2015,11:51:58.623,334B 4B52,DB,89,02-Sep-2015,10:52:34.169
02-Sep-2015,11:52:00.601,334B 4B52,DF,83,02-Sep-2015,10:52:34.169
02-Sep-2015,11:52:01.587,334B 4B52,D0,8D,02-Sep-2015,10:52:34.169
02-Sep-2015,11:52:50.967,334B 4B52,DB,85,02-Sep-2015,10:52:34.169
02-Sep-2015,11:52:51.956,334B 4B52,D3,84,02-Sep-2015,10:52:34.169
02-Sep-2015,11:52:52.943,334B 4B52,D5,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,11:54:04.385,334B 4B52,D4,88,02-Sep-2015,10:52:34.169
02-Sep-2015,11:54:05.333,334B 4B52,C4,D1,02-Sep-2015,10:52:34.169
02-Sep-2015,11:57:12.723,334B FFFE,CC,B1,02-Sep-2015,10:52:34.169
02-Sep-2015,11:58:08.780,5566 4B40,C4,E1,02-Sep-2015,10:52:34.169
02-Sep-2015,11:58:13.738,334B 4B52,CF,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,11:58:14.730,334B 4B52,DC,83,02-Sep-2015,10:52:34.169
02-Sep-2015,11:58:15.720,334B 4B52,DE,86,02-Sep-2015,10:52:34.169
02-Sep-2015,11:58:16.707,334B 4B52,DA,88,02-Sep-2015,10:52:34.169
02-Sep-2015,11:58:17.692,334B 4B52,D5,83,02-Sep-2015,10:52:34.169
02-Sep-2015,12:01:26.238,33C0 0000,D5,83,02-Sep-2015,10:52:34.169
02-Sep-2015,12:01:45.304,334F FFC0,F5,9F,02-Sep-2015,10:52:34.169
02-Sep-2015,12:01:46.292,334B 4B52,C4,CF,02-Sep-2015,10:52:34.169
02-Sep-2015,12:01:47.282,334B 4B52,D5,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:01:48.270,334B 4B52,DC,89,02-Sep-2015,10:52:34.169
02-Sep-2015,12:02:54.786,334B 4B52,DD,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:05:17.649,334B 4B52,C6,C7,02-Sep-2015,10:52:34.169
02-Sep-2015,12:05:30.176,5422 4900,C3,CE,02-Sep-2015,10:52:34.169
02-Sep-2015,12:05:31.163,334B 4B52,D0,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:05:32.148,334B 4B52,D0,85,02-Sep-2015,10:52:34.169
02-Sep-2015,12:05:45.281,33C0 0000,DA,83,02-Sep-2015,10:52:34.169
02-Sep-2015,12:06:00.869,5566 7FF0,CD,C8,02-Sep-2015,10:52:34.169
02-Sep-2015,12:06:01.856,334B 4B52,CF,86,02-Sep-2015,10:52:34.169
02-Sep-2015,12:06:02.840,334B 4B52,D1,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:07:30.794,334B FFFC,CE,A9,02-Sep-2015,10:52:34.169
02-Sep-2015,12:10:43.304,5566 4B52,C4,D8,02-Sep-2015,10:52:34.169
02-Sep-2015,12:11:53.687,334B 4B34,C4,DE,02-Sep-2015,10:52:34.169
02-Sep-2015,12:11:54.675,334B 4B52,C8,A9,02-Sep-2015,10:52:34.169
02-Sep-2015,12:11:55.665,334B 4B52,DA,83,02-Sep-2015,10:52:34.169
02-Sep-2015,12:11:56.655,334B 4B52,D3,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,12:11:57.647,334B 4B52,CC,9B,02-Sep-2015,10:52:34.169
02-Sep-2015,12:11:58.638,334B 4B52,CF,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,12:11:59.629,334B 4B52,D0,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,12:12:00.619,334B 4B52,D0,92,02-Sep-2015,10:52:34.169
02-Sep-2015,12:12:01.609,334B 4B52,D2,83,02-Sep-2015,10:52:34.169
02-Sep-2015,12:12:02.599,334B 4B52,D1,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:12:03.588,334B 4B52,D0,85,02-Sep-2015,10:52:34.169
02-Sep-2015,12:12:04.576,334B 4B52,D3,8D,02-Sep-2015,10:52:34.169
02-Sep-2015,12:12:05.561,334B 4B52,D8,89,02-Sep-2015,10:52:34.169
02-Sep-2015,12:12:45.086,334B 4B7F,DD,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:34.918,334A 0B30,C3,E7,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:35.899,334B 4B34,CE,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:36.880,334B 4B34,CE,9C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:37.861,334B 4B34,CB,9E,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:38.841,334B 4B34,CA,AC,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:39.822,334B 4B34,CD,9D,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:40.804,334B 4B34,CF,90,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:41.787,334B 4B34,D1,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:42.769,334B 4B34,D0,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:43.749,334B 4B34,D0,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:43.813,334B 4B34,D1,93,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:44.727,334B 4B52,D2,84,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:45.704,334B 4B34,CC,A8,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:45.785,334B 4B34,CF,9C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:13:46.681,334F FFF0,D7,92,02-Sep-2015,10:52:34.169
02-Sep-2015,12:14:07.428,334B 4B34,CF,90,02-Sep-2015,10:52:34.169
02-Sep-2015,12:14:08.411,334B 4B34,DF,85,02-Sep-2015,10:52:34.169
02-Sep-2015,12:14:09.390,334B 4B34,D5,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,12:14:10.367,334B 4B34,D3,95,02-Sep-2015,10:52:34.169
02-Sep-2015,12:20:30.846,33FF FFF8,D2,95,02-Sep-2015,10:52:34.169
02-Sep-2015,12:21:55.590,334B 8000,CB,91,02-Sep-2015,10:52:34.169
02-Sep-2015,12:21:56.594,5566 4B4B,CF,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,12:23:18.987,5566 4B7F,CF,98,02-Sep-2015,10:52:34.169
02-Sep-2015,12:23:19.992,5546 4B49,C8,D8,02-Sep-2015,10:52:34.169
02-Sep-2015,12:25:55.714,5566 4B4B,C7,B7,02-Sep-2015,10:52:34.169
02-Sep-2015,12:26:14.304,5566 4B4B,C5,C3,02-Sep-2015,10:52:34.169
02-Sep-2015,12:26:15.307,5566 4B4B,C2,D6,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:09.212,5566 4BC0,C4,DE,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:10.202,334B 4B52,D2,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:11.191,334B 4B52,D3,88,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:12.179,334B 4B52,D5,86,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:13.165,334B 4B52,DB,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:25.159,334B 4B52,DA,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:40.737,334B 8000,E9,90,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:41.745,5566 4B4B,CB,AA,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:42.750,5566 4B4B,CE,93,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:43.752,5566 4B4B,CC,9B,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:58.156,57FF FE00,CD,B3,02-Sep-2015,10:52:34.169
02-Sep-2015,12:27:59.160,5566 4B4B,D0,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,12:28:00.162,5566 4B4B,D0,91,02-Sep-2015,10:52:34.169
02-Sep-2015,12:28:44.573,5FFF F000,D0,8F,02-Sep-2015,10:52:34.169
02-Sep-2015,12:28:45.553,334B 4B34,CC,A9,02-Sep-2015,10:52:34.169
02-Sep-2015,12:28:46.530,334B 4B34,D4,90,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:24.199,33C0 0000,D3,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:25.204,5566 4B4B,CE,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:26.208,5566 4B4B,CE,8D,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:27.213,5566 4B4B,D0,8D,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:28.255,5566 4B4B,CD,96,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:29.226,5566 4B4B,CC,A1,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:30.235,5566 4B4B,CE,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:31.245,5566 4B4B,CF,91,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:32.255,5566 4B4B,CB,BA,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:33.264,5566 4B4B,CE,9B,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:34.272,5566 4B4B,CE,91,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:35.277,5566 4B4B,CC,A7,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:36.285,5566 4B4B,CC,97,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:38.302,5566 4B4B,CB,99,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:39.308,5566 4B4B,CF,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:40.313,5566 4B4B,CC,9C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:41.321,5566 4B4B,CD,94,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:45.353,5566 4B4B,CC,B0,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:49.789,5566 7FFF,C8,F1,02-Sep-2015,10:52:34.169
02-Sep-2015,12:29:50.793,5566 4B4B,CC,9B,02-Sep-2015,10:52:34.169
02-Sep-2015,12:32:19.604,5566 4B4B,CE,92,02-Sep-2015,10:52:34.169
02-Sep-2015,12:36:32.626,5566 4B4B,C6,C9,02-Sep-2015,10:52:34.169
02-Sep-2015,12:36:33.624,3303 0D34,D2,A4,02-Sep-2015,10:52:34.169
02-Sep-2015,12:39:04.542,3FFE 0000,CE,9A,02-Sep-2015,10:52:34.169
02-Sep-2015,12:39:37.534,5566 552D,C5,CF,02-Sep-2015,10:52:34.169
02-Sep-2015,12:40:01.320,334B 2D66,CB,B2,02-Sep-2015,10:52:34.169
02-Sep-2015,12:40:13.095,334B 2D66,C6,D7,02-Sep-2015,10:52:34.169
02-Sep-2015,12:40:15.062,334B 2D66,C7,CA,02-Sep-2015,10:52:34.169
02-Sep-2015,12:41:35.055,2048 8000,C3,BB,02-Sep-2015,10:52:34.169
02-Sep-2015,12:44:03.284,334B 2D66,C6,C9,02-Sep-2015,10:52:34.169
02-Sep-2015,12:44:04.269,334B 4B52,CE,8F,02-Sep-2015,10:52:34.169
02-Sep-2015,12:44:14.806,334B 7FFF,D7,9C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:44:16.838,5566 552D,D3,85,02-Sep-2015,10:52:34.169
02-Sep-2015,12:44:17.853,5566 552D,D0,88,02-Sep-2015,10:52:34.169
02-Sep-2015,12:44:19.882,5566 552D,D4,88,02-Sep-2015,10:52:34.169
02-Sep-2015,12:44:23.937,5566 552D,C8,BC,02-Sep-2015,10:52:34.169
02-Sep-2015,12:46:52.586,5546 552D,C3,DF,02-Sep-2015,10:52:34.169
02-Sep-2015,12:46:53.573,334B 4B52,D0,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:46:54.558,334B 4B52,CF,8D,02-Sep-2015,10:52:34.169
02-Sep-2015,12:47:04.444,334B 4B5F,C6,E1,02-Sep-2015,10:52:34.169
02-Sep-2015,12:47:05.432,334B 4B52,CE,91,02-Sep-2015,10:52:34.169
02-Sep-2015,12:47:06.418,334B 4B52,D0,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:48:22.695,334B 4B52,D9,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,12:48:23.680,334B 4B52,CD,A2,02-Sep-2015,10:52:34.169
02-Sep-2015,12:48:31.975,334B 4BFF,CE,9E,02-Sep-2015,10:52:34.169
02-Sep-2015,12:49:39.986,2343 4B52,C3,E5,02-Sep-2015,10:52:34.169
02-Sep-2015,12:49:41.956,334B 4B52,CD,99,02-Sep-2015,10:52:34.169
02-Sep-2015,12:51:18.006,334B 4B5F,C7,CA,02-Sep-2015,10:52:34.169
02-Sep-2015,12:51:32.929,5566 4FFB,C3,FF,02-Sep-2015,10:52:34.169
02-Sep-2015,12:51:33.914,334B 4B52,D6,84,02-Sep-2015,10:52:34.169
02-Sep-2015,12:53:53.352,334B 4B53,D4,84,02-Sep-2015,10:52:34.169
02-Sep-2015,12:55:31.804,5566 4B4B,C3,E7,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:01.993,5562 7BFF,C4,FF,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:02.985,334B 4B52,C8,B3,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:03.976,334B 4B52,C6,C2,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:04.967,334B 4B52,DA,86,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:05.955,334B 4B52,CC,9F,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:06.940,334B 4B52,D2,86,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:15.100,334B FFFC,D2,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:16.110,4566 4B4B,C3,E9,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:17.117,5500 4B4B,D0,A5,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:18.121,5566 4B4B,D4,88,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:26.798,5566 4B4B,D7,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:29.764,334B 4B12,C4,E4,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:30.751,334B 4B52,D0,93,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:31.739,334B 4B52,D2,89,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:32.724,334B 4B52,D3,87,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:33.708,334B 4B52,D5,85,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:51.419,334B 7FFF,D1,85,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:52.407,334B 4B52,D5,84,02-Sep-2015,10:52:34.169
02-Sep-2015,12:56:53.392,334B 4B52,D8,86,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:19.370,334B 4BFF,D3,89,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:20.380,5566 4B4B,CB,A2,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:22.400,5566 0B41,C4,D8,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:23.410,5566 4B4B,C4,D9,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:25.430,5566 4B4B,CB,BA,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:26.439,5566 4B4B,CE,90,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:27.444,5566 4B4B,CE,9A,02-Sep-2015,10:52:34.169
02-Sep-2015,12:57:28.446,5566 4B4B,C9,B4,02-Sep-2015,10:52:34.169
02-Sep-2015,12:59:41.295,7FFF F800,C9,C6,02-Sep-2015,10:52:34.169
02-Sep-2015,12:59:42.281,334B 4B52,DA,86,02-Sep-2015,10:52:34.169
02-Sep-2015,13:00:08.516,334B 4B52,DB,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,13:00:09.520,334B 2A55,CD,A6,02-Sep-2015,10:52:34.169
02-Sep-2015,13:00:10.524,334B 2A55,CB,BD,02-Sep-2015,10:52:34.169
02-Sep-2015,13:00:11.527,334B 2A55,DF,91,02-Sep-2015,10:52:34.169
02-Sep-2015,13:00:12.529,334B 2A55,D0,93,02-Sep-2015,10:52:34.169
02-Sep-2015,13:00:13.528,334B 2A55,D1,9D,02-Sep-2015,10:52:34.169
02-Sep-2015,13:01:05.586,334B 2A55,D1,90,02-Sep-2015,10:52:34.169
02-Sep-2015,13:01:06.585,334B 2A55,DA,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,13:07:28.623,334B 2A55,D5,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,13:07:52.409,3FFF 0000,E6,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,13:07:54.383,334B 4B52,C6,CC,02-Sep-2015,10:52:34.169
02-Sep-2015,13:07:56.351,334B 4B52,CA,A9,02-Sep-2015,10:52:34.169
02-Sep-2015,13:08:25.301,33C0 0000,CA,9B,02-Sep-2015,10:52:34.169
02-Sep-2015,13:08:34.609,334B 2D66,C4,D4,02-Sep-2015,10:52:34.169
02-Sep-2015,13:08:36.575,3349 2D66,C4,DB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:00.901,3200 0000,C4,B8,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:01.909,5566 4B4B,C8,CB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:02.918,5566 4B4B,C7,CB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:03.928,5566 4B4B,C6,B8,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:05.947,5566 4B4B,CA,B7,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:06.957,5566 4B4B,CB,AD,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:07.967,5566 4B4B,CD,A0,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:09.987,5566 4B4B,CA,A8,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:10.997,5566 4B4B,C8,BB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:14.027,5566 4B4B,C7,D2,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:16.046,5566 4B0B,C4,D9,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:18.066,5566 4B4B,C6,C4,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:22.107,5566 4B4B,C7,C6,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:23.036,5566 4B4B,CA,CB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:23.117,334B 3FAF,C5,FF,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:24.127,5566 4B4B,C8,BE,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:25.137,5566 4B4B,CB,B9,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:26.147,5566 4B4B,C9,BE,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:32.206,5566 4B4B,C7,CC,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:35.230,5576 4B4B,C9,C2,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:37.237,5566 4B4B,C5,CF,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:42.885,FFFF E000,C9,CC,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:43.894,5566 4B4B,CB,B9,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:44.904,5566 4B4B,CC,98,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:45.913,5566 4B4B,CC,A1,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:48.942,5566 4B4A,C6,E7,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:50.962,5566 4B4B,CB,BB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:51.971,5566 4B4B,CD,A9,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:52.980,5566 4B4B,CA,AE,02-Sep-2015,10:52:34.169
02-Sep-2015,13:09:53.985,5566 4B4B,D4,87,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:02.247,5566 4B4B,D4,88,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:04.268,5566 4B4B,CA,AA,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:07.299,5566 4B4B,CF,96,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:09.319,5566 4B4B,D2,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:10.330,1060 0043,CF,9D,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:12.348,5566 4B4B,D0,96,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:48.343,5566 4B4B,C8,C5,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:52.381,5566 4B4B,CF,95,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:54.400,5566 4B4B,D3,89,02-Sep-2015,10:52:34.169
02-Sep-2015,13:10:55.405,5566 4B4B,E2,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:39.018,5566 4B4B,DA,8D,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:40.004,334B 2D66,CB,A3,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:40.988,334B 2D66,CE,8E,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:47.973,334B 2D66,CD,96,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:48.962,334B 2D66,CD,8F,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:49.951,334B 2D66,D0,87,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:50.938,334B 2D66,D1,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,13:11:51.922,334B 2D66,D0,92,02-Sep-2015,10:52:34.169
02-Sep-2015,13:12:06.211,334B 2D67,CF,96,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:22.461,334B 2D66,CA,B5,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:34.783,334A 4B52,C6,D5,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:35.771,334B 4B52,DD,89,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:36.761,334B 4B52,CF,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:37.749,334B 4B52,D1,86,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:38.736,334B 4B52,D3,83,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:39.721,334B 4B52,D5,88,02-Sep-2015,10:52:34.169
02-Sep-2015,13:13:40.705,334B 4B52,CF,87,02-Sep-2015,10:52:34.169
02-Sep-2015,13:14:27.616,334B 8000,D0,87,02-Sep-2015,10:52:34.169
02-Sep-2015,13:15:52.351,5566 552D,C6,DB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:18:36.476,5566 552D,C8,C6,02-Sep-2015,10:52:34.169
02-Sep-2015,13:18:38.446,334B 4B34,CE,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,13:18:39.431,334B 4B34,D2,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,13:18:41.399,334B 4B34,D1,91,02-Sep-2015,10:52:34.169
02-Sep-2015,13:21:00.464,334B 4B34,C7,C4,02-Sep-2015,10:52:34.169
02-Sep-2015,13:21:02.432,334B 4B34,D2,89,02-Sep-2015,10:52:34.169
02-Sep-2015,13:21:03.417,334B 4B34,D1,8A,02-Sep-2015,10:52:34.169
02-Sep-2015,13:21:05.385,334B 4B34,C5,D3,02-Sep-2015,10:52:34.169
02-Sep-2015,13:21:09.319,334B 4B34,CB,A1,02-Sep-2015,10:52:34.169
02-Sep-2015,13:22:04.621,334B 4934,C3,DB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:12.481,5566 552D,C4,DD,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:13.465,334B 4B34,CE,9D,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:14.450,334B 4B34,D7,83,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:15.435,334B 4B34,D5,83,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:16.419,334B 4B34,CB,97,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:18.382,334B 4B34,CC,99,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:19.359,334B 4B34,CA,AB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:27:25.020,337F FFFF,C7,F2,02-Sep-2015,10:52:34.169
02-Sep-2015,13:28:22.773,5566 4B4B,D0,89,02-Sep-2015,10:52:34.169
02-Sep-2015,13:28:23.751,334B 4B34,D1,93,02-Sep-2015,10:52:34.169
02-Sep-2015,13:28:31.085,334B 4B34,D3,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,13:28:35.117,5566 4B4B,CB,B1,02-Sep-2015,10:52:34.169
02-Sep-2015,13:28:55.955,5566 4B4B,C8,C8,02-Sep-2015,10:52:34.169
02-Sep-2015,13:28:57.926,334B 4934,C5,D7,02-Sep-2015,10:52:34.169
02-Sep-2015,13:28:59.930,334B 4B34,CF,92,02-Sep-2015,10:52:34.169
02-Sep-2015,13:29:00.879,334B 4B34,C3,E2,02-Sep-2015,10:52:34.169
02-Sep-2015,13:29:01.864,334B 4B34,C8,CC,02-Sep-2015,10:52:34.169
02-Sep-2015,13:29:02.849,334B 4B34,CF,96,02-Sep-2015,10:52:34.169
02-Sep-2015,13:29:42.955,334B 4B34,CA,B2,02-Sep-2015,10:52:34.169
02-Sep-2015,13:29:43.959,1566 4B42,C3,E9,02-Sep-2015,10:52:34.169
02-Sep-2015,13:30:23.435,5566 4B4B,C5,CE,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:07.785,5526 4B4B,C4,EB,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:09.734,334B 4B52,C5,D0,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:10.725,334B 4B52,CF,90,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:11.716,334B 4B52,CB,9C,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:12.707,334A 4B52,C5,D9,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:13.698,334B 4B52,D3,84,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:15.679,334B 4B52,D3,84,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:16.670,334B 4B52,CF,98,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:18.653,334B 4B52,D0,8B,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:19.645,334B 4B52,E5,8C,02-Sep-2015,10:52:34.169
02-Sep-2015,13:31:20.637,334B 4B52,CF,8B,02-Sep-2015,10:52:34.169
