Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
2015-11-17,12:51:34.828,62AD B4CC,D4,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:51:44.339,66FF FF00,D1,9A,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:51:45.351,7FFF F800,D3,9E,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:51:51.764,5566 4B2A,D0,97,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:51:52.744,66AD B4CC,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:00.510,40AD B4CF,D4,C3,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:01.490,66AD B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:02.505,662D B4CC,D3,BC,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:10.938,7FFF F000,D2,94,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:18.704,66AD B4FF,D0,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:19.667,66AD B4CC,D3,BD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:27.450,5566 4B2A,CE,AE,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:36.260,66AD B4CC,D3,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:37.240,66AD B4CC,D1,A4,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:46.372,66AD B4CF,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:47.351,26AD B4CC,D2,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:52:53.980,7FFF C000,D0,97,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:04.354,5566 4B2A,D0,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:05.334,66AD B4CC,D2,CE,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:13.420,66AD B4FF,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:22.742,66AD B4CC,D1,C9,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:23.723,60AD B4CC,CE,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:24.701,66AD B4CC,D2,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:28.101,7FFF 8000,D0,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:32.705,5566 4B2A,D1,9E,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:33.686,66AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:53:51.291,66AD B4FF,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:00.487,66A1 B4CC,D1,BC,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:02.675,64AD B4CC,D1,B3,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:09.939,5566 4B2A,D0,A3,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:10.919,66AD B4CC,D0,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:20.180,66AD B4CF,D1,98,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:29.759,46AD B4CF,D4,A7,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:37.316,66AD B4CF,D0,9D,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:39.085,5566 4B2A,CE,A2,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:57.014,62AD B4CF,D3,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:54:57.994,66AD B4CC,D1,BB,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:12.084,66AD B4FF,D3,99,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:15.923,5566 4B2A,CE,A1,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:26.293,66AD B4CC,D3,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:34.959,66AD B4CF,D0,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:35.939,66AD B4C4,D2,C6,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:44.416,66AD B4CF,D0,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:46.789,66AD B4CC,D1,BE,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:54.129,5566 4B2A,CE,9C,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:55:55.109,66AD B4CC,D4,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:03.521,66AD B4CF,D2,A4,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:04.501,66A5 A4CC,D3,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:12.913,66AD B4FF,D4,9B,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:13.893,66AD B4CC,D3,AE,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:21.047,66AD B4FF,D3,96,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:22.495,5566 4B2A,CF,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:31.889,64AC B4C8,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:32.869,66AD B4CC,D5,B1,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:41.537,66AD B4CF,D3,9C,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:50.867,668C B4CC,D4,B8,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:56:55.372,66AD B4CC,D3,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:00.453,5566 4B2A,D0,95,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:01.434,66AD B48C,D4,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:09.720,66AD B4CF,CF,A4,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:28.444,66AD B44C,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:29.245,66AD B4CC,D1,B3,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:29.424,5566 4B2A,CF,95,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:38.564,66AD B4FF,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:56.115,66AD B4CF,D3,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:57:57.095,66AC B48C,D3,B9,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:02.736,66AD B4CF,D2,AB,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:05.571,5566 4B2A,CF,A4,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:06.552,66AD B4CC,D5,B4,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:14.772,66AD B4FF,D2,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:15.753,66AD 34CC,D2,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:24.102,66AD B4CF,D0,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:25.082,66AD B4CC,D3,C0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:33.175,66AD B4CF,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:34.155,66AD B4C8,D2,BD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:35.835,66AD B67F,D0,95,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:42.056,5566 4B2A,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:43.037,66AD B4CC,D1,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:51.001,66AD B4CF,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:58:52.961,66AD B4CC,D3,B1,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:00.458,5FFF F000,D0,9D,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:01.438,66AD B4CC,D4,AA,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:02.418,62AD B4CC,D3,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:08.098,65FF FC00,D2,96,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:09.978,5566 4B2A,D0,A6,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:10.959,66AD B4CC,CE,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:11.938,66AD B4CC,D3,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:19.305,67FF FE00,D3,8C,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:21.265,66AD B4CC,D3,B5,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:28.887,67FF FC00,D1,98,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:29.868,66AD B4CC,D4,AB,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:30.847,26AD B4CC,D5,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:38.213,67FF FC00,D1,8D,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:39.194,46AD B4CC,D2,C6,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:39.844,66AD B4DF,D2,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:46.773,5566 4B2A,D0,99,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:47.753,66AD B4CC,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:48.732,66AD B4CC,D2,AA,Unit6,2015-11-17,12:36:58.551
2015-11-17,12:59:56.227,67FF F800,D0,95,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:04.850,66AD B0CC,D2,B3,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:05.831,66AC B4CC,D3,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:06.810,66AD B4CC,D2,B2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:11.720,7FFF F800,CF,9A,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:15.539,5566 4B2A,D0,A1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:24.227,628D B4DF,D4,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:25.206,46AD B4CC,D4,BC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:32.828,67FF FC00,D2,96,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:33.809,66AD B4CC,D1,A8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:34.788,66AD B4CC,D1,B2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:42.155,67FF FC00,D1,99,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:43.136,66AD B4CC,D2,AE,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:43.914,26AD B4CC,D0,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:44.115,5566 4B2A,CF,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:51.609,7FFF FC00,D3,8E,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:52.590,66AD B4CC,D1,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:00:53.569,6625 B4CC,D1,BC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:00.741,66FF FF00,D1,90,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:09.618,66AD B4CC,D1,A8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:11.578,66AD B4CC,CF,C8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:16.365,67FF F000,D1,9B,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:19.134,5566 4B2A,CF,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:20.114,66A5 B4CC,D0,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:27.565,66AD B4CF,D2,94,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:28.545,66AD B4CC,D3,AB,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:29.560,66AD B4CE,D3,AA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:38.188,67FF FC00,D2,8E,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:39.167,66AD B4CC,D0,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:47.511,7FFF F000,D1,94,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:48.490,66AD B4CC,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:49.075,67FF F800,D0,99,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:56.300,5566 4B2A,D0,A2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:01:58.259,668D B4CC,D2,BD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:05.686,67FF F800,D0,90,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:06.667,66AD B4CC,D3,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:07.646,62AD B4CC,D2,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:16.372,7FFF F000,D2,93,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:17.352,66AD B4CC,D1,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:22.560,67FF F800,D0,8F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:24.970,5566 4B2A,D1,AA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:33.781,66AD B4CC,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:34.762,662D B4CC,D5,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:35.741,66AD B4CC,D3,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:45.766,7FFF E000,D2,9A,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:53.703,7FFF 8000,D2,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:02:56.694,66AD B4CC,D3,AE,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:02.963,5566 4B2A,D0,98,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:03.944,66AD B4C8,D1,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:11.875,66AD B4CF,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:12.820,66AD B4CC,D1,B5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:13.799,22AD B4CC,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:21.993,7FFF 8000,D2,96,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:22.973,66AD B4CC,D2,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:31.412,66AD B4CF,D3,AB,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:39.936,5566 4B2A,CD,A8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:41.896,66AD B4C8,D4,B9,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:49.962,7FFF C000,D3,99,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:50.943,66AD B4CC,D1,B1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:51.922,26AD B4CC,D3,AA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:03:59.732,7FFF C000,D1,91,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:00.712,66A5 B4CC,D2,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:01.691,46AD B4CC,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:06.450,7FFF E000,D2,9E,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:09.438,5566 4B2A,CF,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:10.418,642D 34CC,D1,B9,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:18.121,668D B4CF,D0,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:19.102,62AD 94CC,D2,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:20.081,662D B4CC,D3,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:27.826,67FF F800,D0,91,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:28.807,66AD B484,D1,B4,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:29.786,26AD B4CC,CF,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:36.957,66FF FF00,D1,90,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:37.937,66AD B4CC,D3,A6,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:41.423,66AD B4FF,D4,9C,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:44.936,5566 4B2A,D0,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:46.896,66AD B4CC,CE,BB,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:04:53.811,66BF FFE0,D2,8F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:01.728,66AD B4CC,D1,BB,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:02.709,66AC B4CC,D1,C1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:10.473,62AD B4CC,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:11.453,66AD B4CC,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:16.399,66AD B4CF,D2,9A,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:18.388,5566 4B2A,CE,A3,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:19.368,66AD B44C,D1,B1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:20.348,66AD B4CC,D2,A7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:27.132,66AF FFF8,D0,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:29.092,66AD B4CC,D0,B9,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:35.975,67FF FC00,D1,A1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:36.920,66AD B44C,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:37.900,64AD B4CC,D4,C0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:45.257,677F FFE0,D2,91,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:46.237,66AD B4CC,D2,AF,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:47.217,46AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:51.568,73FF FE00,D3,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:54.446,5566 4B2A,D1,A8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:55.427,66AD B4CC,D2,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:05:56.406,66AD B4CE,D0,9E,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:03.955,67FF FC00,D2,92,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:04.935,66AD B4CC,D1,A6,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:05.915,66AD B4CC,D1,A7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:13.081,67FF FE00,D1,93,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:14.061,66AD B4CC,D3,B5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:15.041,66AD B4CE,D3,9F,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:23.443,67FF FE00,D3,9E,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:24.422,66AD B4CC,D4,B2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:32.569,66FF FF00,D1,8B,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:33.549,66AD B4CC,D2,A3,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:40.778,66BF FFC0,D0,98,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:41.759,66A5 B4CC,D2,C0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:42.738,66AD B4CC,D0,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:49.648,67FF FFC0,D2,9C,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:06:57.625,66AD B4CC,D2,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:06.676,66AD B4CC,CF,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:08.135,5566 4B2A,CE,A2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:14.533,66BF FFC0,D1,95,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:15.514,66AD B4CC,CF,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:16.494,62AD B4CC,D1,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:22.763,66AD BFFF,D2,A2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:23.744,66AD B0CC,D3,BD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:24.723,64AD B4CC,D3,A8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:30.992,66AF FFF8,D3,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:31.973,66AD B4CC,D3,B2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:39.284,66AD B4CC,D3,A5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:40.265,66AD B4CC,D1,C1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:41.244,66AD B4CC,D2,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:46.424,66FF FF80,D2,93,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:47.512,5566 4B2A,CF,A7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:48.493,62AD B0C4,D4,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:49.473,668D B4CC,D3,B8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:55.548,66AD BFFF,D1,90,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:56.529,66AD B44C,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:07:57.509,66AD B4CC,D2,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:04.755,66AF FFE0,D2,99,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:12.981,468D B4CC,D3,BC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:13.961,662D B4CC,D3,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:20.226,66AF FFF8,D3,A2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:21.207,66AD B4CC,D3,BE,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:22.187,66AD B4CC,CF,AE,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:26.175,66AD B4FF,D1,93,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:28.987,5566 4B2A,CD,A0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:29.968,66AD B4CC,D1,AF,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:30.947,62AD B4CC,D4,BF,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:36.040,67FF FE00,D1,98,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:37.021,66AD B0CC,D1,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:38.983,66AD B4CC,D1,B9,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:46.737,662D B4CC,CC,A8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:47.717,66A5 30CC,D1,C7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:53.189,66AD B4CC,D1,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:54.170,66AD B4CC,CF,BE,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:55.152,66AD B4CC,D3,AA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:56.134,62AD B4CC,D0,C4,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:57.115,66AD B0CC,D4,BF,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:08:59.077,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:00.058,66AD B4CC,D3,C1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:01.039,66AD B4CC,D4,C4,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:02.020,6629 B4CC,D4,C3,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:03.001,66A9 B44C,CF,C0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:04.962,662D A44C,D2,C7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:05.219,66AD B4CC,D2,A9,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:05.942,5566 4B2A,D1,AE,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:06.922,662D B4CC,D1,C0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:07.903,66AD B4CC,D4,B2,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:08.883,66AD B4CC,D2,B4,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:09.863,662D B4CC,D2,B3,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:10.844,66A5 B4CC,D1,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:11.825,62AD B4CC,D0,AB,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:12.805,66AD B4CC,D2,BA,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:13.786,66AD 94CC,D3,B3,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:14.766,66AD B4CC,D2,B3,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:15.747,66A8 B4CC,D1,AD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:16.728,668D B4CC,D2,C0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:17.709,66A5 B4CC,D3,CE,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:18.690,66AD B4CC,D3,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:20.651,66AD B4CC,D1,B0,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:21.631,66AD B4CC,D3,AC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:22.612,66AD B4CC,D3,B7,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:23.593,66AD B4CC,D3,A8,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:24.573,66A9 B4CC,D2,B6,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:25.554,66AD B4CC,D3,AB,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:26.535,662D B4CC,D3,BD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:28.497,66AD B4CC,D3,BF,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:29.478,66AD B44C,D2,BC,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:30.460,66AD B4CC,D2,C1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:31.441,662D B0CC,D3,C5,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:32.422,66AD B4C4,D2,BD,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:33.404,66AD B4CC,D2,B1,Unit6,2015-11-17,12:36:58.551
2015-11-17,13:09:34.386,66AD B4CC,D0,B9,Unit6,2015-11-17,12:36:58.551
