Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
03-Jan-2000,13:39:00.481,66AA 99B4,CF,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:04.376,66AA 99B4,E8,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:06.322,66AA 99B4,CC,AC,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:08.267,66AA 99B4,CB,AE,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:10.214,66AA 99B4,CC,AA,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:12.160,66AA 99B4,CD,A0,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:14.104,66AA 99B4,E6,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:16.048,66AA 99B4,E6,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:17.993,66AA 99B4,E8,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:19.938,66AA 99B4,E7,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:21.883,66AA 99B4,E7,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:23.827,66AA 99B4,E7,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:39:25.770,66AA 99B4,E3,96,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:21.933,6680 0000,E5,82,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:23.916,66AA 99B4,DD,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:25.828,66AA 99B4,DA,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:27.776,66AA 99B4,D0,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:29.724,66AA 99B4,D4,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:31.668,66AA 99B4,E8,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:50.020,66AA 9800,DA,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:51.523,CCCC 1226,DA,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:52.021,66CC 99AA,E4,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:53.512,CCCC 1226,DC,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:53.926,66CC 99AA,DE,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:55.500,66AA 99B4,E7,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:55.872,66CC 99AA,E3,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:57.488,66AA 99B4,E8,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:57.815,66CC 99AA,E5,93,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:40:59.511,6600 0000,E8,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:43:01.533,66CC 9800,DE,83,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:43:03.534,CCCC 1226,DB,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:43:53.662,CCCC 1226,DD,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:43:57.642,66CC 99AA,D5,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:43:59.632,66CC 99AA,E0,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:44:01.620,66CC 99AA,E8,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:44:16.981,66CC 9980,EE,95,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:45:38.489,66CC 99AA,CA,C2,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:45:40.479,66CC 99AA,C4,DF,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:46:36.669,66CC 99AA,E6,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:23.927,66AA 99B4,CD,A2,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:25.917,66CC 91A8,C4,EF,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:27.907,66CC 99AA,E3,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:29.896,66CC 99AA,DE,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:31.884,66CC 99AA,D5,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:33.874,66CC 99AA,CE,9D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:35.863,66CC 99AA,D9,92,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:37.852,66CC 99AA,D4,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:39.841,66CC 99AA,D6,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:41.829,66CC 99AA,C8,CC,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:43.818,66CC 99AA,D8,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:45.808,66CC 99AA,E3,97,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:47:47.795,66CC 99AA,E4,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:48:49.129,66C0 0000,E6,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:48:51.075,66AA 99B4,CA,AD,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:48:53.020,66AA 99B4,CB,B1,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:48:54.966,66AA 99B4,C8,B7,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:48:56.911,66AA 99B4,C8,C9,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:48:58.856,66AA 99B4,C5,D5,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:49:10.529,66AA 99B4,C8,BD,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:49:41.158,66AA 99B4,C9,CB,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:12.032,66CC 99AA,EC,95,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:14.021,66CC 99AA,D7,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:16.011,66CC 99AA,DA,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:18.001,66CC 99AA,DB,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:19.989,66CC 99AA,E9,92,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:24.912,66CC 99A8,EA,93,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:32.458,66CC 99AA,E9,98,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:37.344,66CC CCB4,E0,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:38.446,66AA 99B4,CC,A6,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:39.292,66CC CCB4,DA,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:41.240,66AA 99B4,C7,CE,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:45.134,66AA 99B4,C4,E9,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:47.078,66AA 99B4,C6,C0,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:51:53.715,66AA 99B4,D2,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:52:26.483,66CC 99AA,CA,C2,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:52:28.469,66CC 99AA,CB,AE,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:52:54.122,4000 0000,CD,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:53:02.025,66AA 99B4,C7,C3,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:54:42.225,66CC ADB4,D2,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:54:44.169,66AA 99B4,C9,C0,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:17.999,66AA 9900,D1,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:19.945,66AA 99B4,CF,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:36.193,66AA 99B4,CA,AC,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:38.142,66AA 99B4,D2,93,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:40.089,66AA 99B4,D8,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:42.035,66AA 99B4,DB,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:43.982,66AA 99B4,D0,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:45.929,66AA 99B4,D1,92,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:47.877,66AA 99B4,CE,93,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:49.824,66AA 99B4,CF,99,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:51.770,66AA 99B4,D9,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:53.713,66AA 99B4,D5,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:55:55.655,66AA 99B4,D4,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:09.505,66AA 9800,D2,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:13.396,66AA 99B4,C5,D1,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:15.340,66AA 99B4,CC,9B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:17.284,66AA 99B4,CD,99,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:19.227,66AA 99B4,D9,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:21.171,66AA 99B4,DE,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:25.061,66AA 99B4,D1,92,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:30.893,662A 99B4,C2,E8,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:56:34.779,66AA 99B4,C8,C5,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:57:09.482,66AA 99B4,D0,93,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:57:11.430,66AA 99B4,CC,A6,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:57:13.376,66AA 99B4,C9,B5,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:57:15.323,66AA 99B4,CA,C2,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:57:17.269,66AA 99B4,CE,97,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:59:17.860,66AA 99B4,D4,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:59:19.804,66AA 99B4,D3,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,13:59:49.245,66AA 99B4,CF,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:00.378,66CC CCB4,D1,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:06.220,66AA 99B4,CB,A8,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:08.167,66AA 99B4,C8,BD,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:10.113,66AA 99B4,CA,C3,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:14.007,66AA 99B4,CA,B8,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:15.953,66AA 99B4,C7,CB,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:17.901,66AA 99B4,CA,BB,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:19.848,66AA 99B4,CE,AE,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:29.585,66AA 99B4,C6,C3,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:31.532,66AA 99B4,CE,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:33.480,66AA 99B4,CC,98,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:35.428,66AA 99B4,D2,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:37.376,66AA 99B4,CE,98,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:39.325,66AA 99B4,CD,95,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:41.274,66AA 99B4,CE,9F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:47.116,66AA 99B4,CE,96,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:00:49.061,66AA 99B4,D4,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:01:35.492,66AA 99B4,D3,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:01:37.442,66AA 99B4,DC,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:01:39.390,66AA 99B4,D9,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:01:41.334,66AA 99B4,D9,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:01:43.276,66AA 99B4,DB,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:08.838,66A0 0000,DB,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:10.826,66CC 99AA,D9,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:34.771,66C8 0000,E3,93,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:36.763,52D5 AACC,E2,94,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:37.311,52D5 AACC,DE,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:39.307,66CC CCB4,D9,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:40.745,66CC CCB0,C3,DA,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:41.305,52D5 AACC,DB,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:42.361,66CC CCB4,D6,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:43.298,66AA 99B4,DD,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:44.310,0000 0000,D5,82,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:46.259,66AA 99B4,D4,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:48.207,66AA 99B4,D9,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:50.156,66AA 99B4,D3,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:52.105,66AA 99B4,DA,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:53.685,66AA 99B4,DE,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:54.052,66CC CCB4,E4,94,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:55.999,66AA 99B4,DD,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:57.945,66AA 99B4,DC,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:04:59.893,66AA 99B4,D5,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:01.842,66AA 99B4,CB,B1,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:03.791,66AA 99B4,D2,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:05.740,66AA 99B4,E4,94,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:09.637,66AA 99B4,D0,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:11.587,66AA 99B4,C8,C0,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:13.536,66AA 99B4,E4,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:15.482,66AA 99B4,DB,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:17.428,66AA 99B4,D3,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:19.373,66AA 99B4,DC,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:21.321,66AA 99B4,D2,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:23.266,66AA 99B4,D8,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:25.210,66AA 99B4,D9,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:41.608,66AA 99B4,D8,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:43.551,66AA 99B4,E1,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:50.358,6680 0000,E2,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:05:58.147,66AA 99B4,C9,D2,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:06:00.096,66AA 99B4,E5,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:06:02.044,66AA 99B4,E5,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:06:03.989,66AA 99B4,E5,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:07:31.649,66AA 99B4,EB,9E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:07:33.594,66AA 99B4,D6,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:10:23.567,66AA 99B4,D5,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:10:25.511,66AA 99B4,D7,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:19.728,66AA 9800,D8,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:21.779,5555 2A52,DF,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:23.830,5555 2A52,DE,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:25.880,5555 2A52,DE,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:27.931,5555 2A52,DE,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:29.982,5555 2A52,DE,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:32.032,5555 2A52,E2,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:34.083,5555 2A52,E0,93,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:36.134,5555 2A52,E3,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:38.185,5555 2A52,E1,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:40.236,5555 2A52,DE,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:42.287,5555 2A52,DF,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:44.338,5555 2A52,E2,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:51.594,5555 2A52,DF,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:53.540,66AA 99B4,DC,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:55.485,66AA 99B4,DE,85,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:57.430,66AA 99B4,E4,94,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:11:59.377,66AA 99B4,D9,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:12:01.322,66AA 99B4,DB,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:13:00.591,66AA 99B4,DA,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:13:12.637,66CC CCB4,D1,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:13:18.922,5555 2800,E1,85,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:13:27.786,5555 2A50,E0,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:28.539,66CC CCB4,E6,99,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:30.486,66AA 99B4,E6,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:32.431,66AA 99B4,DB,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:34.378,66AA 99B4,E7,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:36.324,66AA 99B4,E9,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:38.269,66AA 99B4,EA,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:40.215,66AA 99B4,DA,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:42.160,66AA 99B4,DB,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:44.105,66AA 99B4,D1,95,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:19:57.126,66AA 99B4,DC,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:20:01.116,66CC CCB4,E9,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:20:34.777,66CC CCB4,E8,94,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:20:36.722,66AA 99B4,DF,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:21:07.882,66AA 99B4,E5,92,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:22:59.514,66AA 99B4,CB,AA,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:23:01.509,66CC CCB4,DD,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:23:03.505,66CC CCB4,DA,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:23:11.045,66CC CCB4,C9,A3,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:23:12.233,66AA 99B4,C8,C8,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:23:14.227,66CC CCB4,DB,8C,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:23:16.224,66CC CCB4,E4,8D,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:23:18.220,66CC CCB4,E8,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:24:54.326,66CC CCB4,E3,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:24:56.271,66AA 99B4,D0,95,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:24:58.214,66AA 99B4,CF,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:26:05.185,66A8 0000,CF,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:26:27.264,66AA 19B4,C4,DC,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:26:29.262,66CC ADB4,E0,85,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:27:07.079,6600 0000,DA,84,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:27:54.831,66CC CCB4,DC,8A,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:27:56.777,66AA 99B4,C7,C4,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:27:58.721,66AA 99B4,CF,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:33:08.342,66AA 99B4,CF,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:35:12.594,66AA 99B4,C8,BB,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:35:20.389,66AA 99B4,D4,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:35:22.338,66AA 99B4,D2,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:35:24.284,66AA 99B4,D1,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:35:26.231,66AA 99B4,D2,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:35:28.177,66AA 99B4,D2,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:14.960,66AA 99B4,DB,94,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:16.953,66CC CCB4,E7,92,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:22.379,6000 0000,E6,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:24.326,66AA 99B4,E5,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:26.271,66AA 99B4,E2,90,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:28.217,66AA 99B4,DF,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:30.162,66AA 99B4,E4,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:32.107,66AA 99B4,DF,88,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:34.052,66AA 99B4,DF,85,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:35.997,66AA 99B4,D0,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:37.944,64AA 99B4,C3,E2,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:39.890,66AA 99B4,C9,BB,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:43.781,66AA 99B4,C4,DB,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:45.728,66AA 99B4,D5,89,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:47.676,66AA 99B4,E0,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:49.623,66AA 99B4,DF,87,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:51.567,66AA 99B4,DF,86,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:53.514,66AA 99B4,E5,8E,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:36:55.458,66AA 99B4,CA,B7,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:38:05.416,66A0 0000,CD,91,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:38:30.371,6444 AAB2,C3,F2,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:38:32.316,66AA 99B4,CA,AE,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:38:34.261,66AA 99B4,CB,B6,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:38:42.041,66AA 99B4,CA,BD,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:38:49.827,66AA 99B4,C6,C6,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:38:51.770,66AA 99B4,D0,8F,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:53:12.120,66AA 9800,D1,8B,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:53:18.004,5555 2A15,C4,DE,Unit3,03-Jan-2000,12:36:52.108
03-Jan-2000,14:53:19.965,5555 2855,C6,E3,Unit3,03-Jan-2000,12:36:52.108
