Detection_date,Detection_time,Tag_ID,Signal_strength,Connection,Unit,Session_date,Session_time
04-Jan-2016,08:56:56.347,5252 5266,CE,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:56:58.349,5252 5266,CF,AD,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:00.350,5252 5266,CC,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:02.351,5252 5266,CD,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:04.353,5252 5266,CE,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:06.354,5252 5266,CD,92,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:08.355,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:10.356,5252 5266,CE,93,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:12.357,5252 5266,CE,92,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:14.358,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:16.359,5252 5266,CC,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:18.360,5252 5266,CE,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:20.361,5252 5266,CD,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:22.362,5252 5266,CD,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:24.363,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:26.364,5252 5266,CC,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:28.366,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:30.367,5252 5266,CE,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:32.368,5252 5266,CE,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:34.369,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:36.370,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:38.371,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:40.372,5252 5266,CD,90,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:42.373,5252 5266,CE,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:44.374,5252 5266,CC,93,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:46.375,5252 5266,CC,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:48.376,5252 5266,CE,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:50.377,5252 5266,CD,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:52.377,5252 5266,CE,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:54.378,5252 5266,CD,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:56.379,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:57:58.379,5252 5266,CE,91,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:00.379,5252 5266,CD,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:02.379,5252 5266,CE,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:04.379,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:06.379,5252 5266,CD,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:08.380,5252 5266,D0,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:10.380,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:12.380,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:14.380,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:16.380,5252 5266,CD,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:18.382,5252 5266,CE,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:20.381,5252 5266,CF,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:22.382,5252 5266,CD,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:24.383,5252 5266,CF,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:26.384,5252 5266,CE,94,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:28.385,5252 5266,CC,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:30.386,5252 5266,CD,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:34.387,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:36.387,5252 5266,CC,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:38.387,5252 5266,CE,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:40.387,5252 5266,CD,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:42.387,5252 5266,CC,A9,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:44.387,5252 5266,CE,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:46.386,5252 5266,CF,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:48.386,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:50.386,5252 5266,CD,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:52.386,5252 5266,CC,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:54.421,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:56.385,5252 5266,CD,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:58:58.385,5252 5266,CE,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:00.385,5252 5266,CE,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:02.384,5252 5266,CC,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:04.384,5252 5266,CE,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:06.384,5252 5266,CC,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:08.383,5252 5266,CD,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:10.383,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:12.383,5252 5266,CD,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:14.382,5252 5266,CE,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:16.382,5252 5266,CC,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:18.382,5252 5266,CB,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:20.382,5252 5266,CD,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:22.382,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:26.383,5252 5266,CC,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:28.384,5252 5266,CE,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:30.385,5252 5266,CF,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:32.386,5252 5266,CD,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:34.386,5252 5266,CE,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:36.387,5252 5266,CD,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:40.389,5252 5266,CE,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:42.390,5252 5266,CC,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:44.391,5252 5266,CE,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:46.391,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:48.392,5252 5266,CD,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:50.392,5252 5266,CE,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:52.393,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:54.393,5252 5266,CD,96,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:56.394,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,08:59:58.394,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:00.395,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:02.396,5252 5266,CC,96,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:04.397,5252 5266,CE,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:06.398,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:08.399,5252 5266,CC,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:10.401,5252 5266,CB,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:12.403,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:14.404,5252 5266,CE,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:16.406,5252 5266,CD,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:18.408,5252 5266,CD,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:20.411,5252 5266,CC,94,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:22.413,5252 5266,CE,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:24.415,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:26.418,5252 5266,CD,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:28.420,5252 5266,CC,A6,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:30.422,5252 5266,CC,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:32.423,5252 5266,CE,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:34.425,5252 5266,CE,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:36.427,5252 5266,CD,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:38.430,5252 5266,CB,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:40.432,5252 5266,CC,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:42.435,5252 5266,CC,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:44.438,5252 5266,CD,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:46.441,5252 5266,CC,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:48.443,5252 5266,CE,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:50.446,5252 5266,CE,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:52.449,5252 5266,CC,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:54.452,5252 5266,CD,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:56.491,5252 5266,CF,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:00:58.459,5252 5266,CD,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:00.462,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:02.501,5252 5266,CD,A8,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:04.468,5252 5266,CC,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:06.470,5252 5266,CC,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:08.472,5252 5266,CD,A6,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:10.473,5252 5266,CC,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:12.474,5252 5266,CC,A9,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:14.475,5252 5266,CE,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:16.476,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:18.476,5252 5266,CC,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:20.478,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:22.479,5252 5266,CC,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:24.480,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:26.481,5252 5266,CE,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:28.482,5252 5266,CC,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:30.483,5252 5266,CE,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:32.484,5252 5266,CB,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:34.485,5252 5266,CB,96,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:36.486,5252 5266,CE,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:38.487,5252 5266,CC,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:40.488,5252 5266,CC,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:42.489,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:44.489,5252 5266,CE,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:48.526,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:50.491,5252 5266,CE,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:52.491,5252 5266,CD,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:54.492,5252 5266,CB,96,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:56.493,5252 5266,CC,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:01:58.494,5252 5266,CF,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:00.497,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:02.500,5252 5266,CD,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:04.504,5252 5266,CD,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:06.508,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:08.511,5252 5266,CE,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:10.514,5252 5266,CD,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:12.517,5252 5266,CC,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:14.520,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:16.523,5252 5266,CD,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:18.526,5252 5266,CE,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:20.529,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:22.531,5252 5266,CD,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:24.534,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:26.537,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:28.540,5252 5266,CD,96,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:30.544,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:32.547,5252 5266,CC,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:34.551,5252 5266,CC,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:36.554,5252 5266,CC,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:38.558,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:40.561,5252 5266,CB,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:42.565,5252 5266,CE,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:44.568,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:46.571,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:48.575,5252 5266,CE,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:52.581,5252 5266,CD,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:54.584,5252 5266,CB,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:56.587,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:02:58.590,5252 5266,CC,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:00.592,5252 5266,CE,93,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:02.594,5252 5266,CE,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:04.596,5252 5266,CC,A6,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:06.599,5252 5266,CD,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:08.601,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:10.603,5252 5266,CC,96,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:12.605,5252 5266,CD,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:14.607,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:16.610,5252 5266,CC,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:18.612,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:22.617,5252 5266,CD,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:24.619,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:26.622,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:28.624,5252 5266,CE,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:30.626,5252 5266,CE,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:32.628,5252 5266,CC,96,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:34.630,5252 5266,CE,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:36.632,5252 5266,CD,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:38.633,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:42.636,5252 5266,CC,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:44.636,5252 5266,CE,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:46.638,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:48.639,5252 5266,CE,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:50.640,5252 5266,CC,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:52.642,5252 5266,CE,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:54.644,5252 5266,CC,A3,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:56.646,5252 5266,CC,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:03:58.647,5252 5266,CC,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:00.650,5252 5266,CC,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:02.652,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:04.654,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:06.656,5252 5266,CC,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:08.657,5252 5266,CE,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:10.659,5252 5266,CC,9E,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:12.661,5252 5266,CC,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:14.662,5252 5266,CC,90,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:16.664,5252 5266,CC,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:18.665,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:20.666,5252 5266,CB,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:22.667,5252 5266,CC,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:24.669,5252 5266,CE,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:26.671,5252 5266,CE,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:28.672,5252 5266,CE,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:32.675,5252 5266,CB,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:34.676,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:36.678,5252 5266,CC,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:38.679,5252 5266,CC,A6,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:40.681,5252 5266,CE,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:42.682,5252 5266,CE,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:44.683,5252 5266,CC,AD,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:46.684,5252 5266,CB,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:48.685,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:50.686,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:52.687,5252 5266,CD,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:54.690,5252 5266,CC,95,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:56.692,5252 5266,CE,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:04:58.694,5252 5266,CE,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:00.697,5252 5266,CC,A9,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:02.699,5252 5266,CB,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:04.701,5252 5266,CD,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:06.703,5252 5266,CD,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:08.705,5252 5266,CD,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:10.707,5252 5266,CC,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:12.708,5252 5266,CC,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:14.710,5252 5266,CD,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:16.711,5252 5266,CB,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:18.712,5252 5266,CE,9D,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:20.712,5252 5266,CE,94,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:22.713,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:24.713,5252 5266,CC,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:26.713,5252 5266,CD,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:28.714,5252 5266,CE,9C,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:30.714,5252 5266,CD,93,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:32.714,5252 5266,CC,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:34.714,5252 5266,CD,9B,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:36.714,5252 5266,CB,99,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:38.715,5252 5266,CD,A1,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:40.715,5252 5266,CD,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:42.715,5252 5266,CD,98,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:44.715,5252 5266,CF,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:46.715,5252 5266,CD,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:48.715,5252 5266,CC,9F,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:50.716,5252 5266,CE,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:52.717,5252 5266,CE,A2,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:54.716,5252 5266,CD,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:56.716,5252 5266,CC,A4,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:05:58.716,5252 5266,CB,A5,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:00.716,5252 5266,CB,A7,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:02.716,5252 5266,CE,A7,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:04.716,5252 5266,CE,AE,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:06.716,5252 5266,CE,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:08.716,5252 5266,CD,92,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:12.715,5252 5266,CC,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:14.715,5252 5266,CE,A7,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:16.714,5252 5266,CB,9A,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:18.714,5252 5266,CE,A0,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:20.713,5252 5266,CC,97,Unit2,03-Jan-2016,15:36:58.642
04-Jan-2016,09:06:22.713,5252 5266,CC,9C,Unit2,03-Jan-2016,15:36:58.642
